"Celda","Auto Competencia","Misma Actividad","Compatibles","Incompatibles"
147620,1,0,0.0434782608695652,0
147621,1,0,0.0588235294117647,0
147622,1,0,0,0
147623,1,0,0,0
147624,1,0,0,0
147625,1,0,0,0
147626,1,0,0,0
147627,1,0,0,0
147628,1,0,0,0
147631,1,0,0,0
147669,1,0,0,0
147670,1,0,0,0
147671,1,0,0,0
147672,1,0,0,0
147673,1,0,0,0
147674,1,0,0,0
147679,1,0,0,0
147681,1,0,0,0
147682,1,0,0,0
147684,1,0,0,0
147692,1,0,0,0
147694,1,0,0,0
147695,1,0,0,0
147699,1,0,0.0714285714285714,0
147700,1,0.0285714285714286,0.0571428571428571,0
147701,1,0,0,0
147702,1,0,0,0
147703,1,0,0,0
147704,1,0,0.0203045685279188,0
147705,1,0,0.0560344827586207,0
147706,1,0.0128205128205128,0.115384615384615,0
147708,1,0,0,0
147709,1,0.00609756097560976,0.0670731707317073,0
147710,1,0.00444444444444444,0.0755555555555556,0
147711,1,0,0.0684931506849315,0
147712,1,0,0.0926966292134832,0
147713,1,0.00606060606060606,0.109090909090909,0
147714,1,0,0.110429447852761,0
147715,1,0.00732600732600733,0.0769230769230769,0
147716,1,0.0663265306122449,0.224489795918367,0
147717,1,0.00381679389312977,0.0916030534351145,0
147718,1,0.00434782608695652,0.1,0
147719,1,0.00694444444444444,0.0486111111111111,0
147720,1,0,0.048,0
147721,1,0,0.0641025641025641,0
147722,1,0.00540540540540541,0.0702702702702703,0
147723,1,0,0.0486111111111111,0
147724,1,0,0.0464285714285714,0
147725,1,0.00319488817891374,0.0255591054313099,0
147726,1,0,0.0348837209302326,0
147727,1,0,0.111111111111111,0
147728,1,0,0.0196078431372549,0
147729,1,0,0.0294117647058824,0
147730,1,0,0,0
147731,1,0,0,0
147732,1,0,0.333333333333333,0
147735,1,0,0,0
147736,1,0,0,0
147741,1,0,0,0
147742,1,0,0,0
147743,1,0,0,0
147744,1,0,0,0
147745,1,0,0,0
147746,1,0,0,0
147747,1,0,0,0
147762,1,0,0,0
147786,1,0,0,0
147867,1,0,0,0
147868,1,0,0,0
148118,1,0,0,0
148119,1,0,0,0
148120,1,0,0,0
148121,1,0,0.0671641791044776,0
148122,1,0,0,0
148123,1,0,0,0
148124,1,0,0,0
148125,1,0,0,0
148126,1,0,0,0
148127,1,0,0,0
148169,1,0,0,0
148170,1,0,0,0
148171,1,0,0,0
148179,1,0,0,0
148180,1,0,0,0
148181,1,0,0,0
148182,1,0,0,0
148188,1,0,0,0
148190,1,0,0,0
148194,1,0,0,0
148195,1,0,0,0
148196,1,0,0,0
148197,1,0,0,0
148199,1,0,0,0
148200,1,0,0.00952380952380952,0
148201,1,0,0,0
148202,1,0,0,0
148203,1,0,0.046875,0
148204,1,0,0.00540540540540541,0
148205,1,0,0.0392857142857143,0
148206,1,0,0.0394736842105263,0
148207,1,0,0.019047619047619,0
148208,1,0,0.0317460317460317,0
148209,1,0,0.0705882352941176,0
148210,1,0,0.0769230769230769,0
148211,1,0,0.0951276102088167,0
148212,1,0,0.0681114551083591,0
148213,1,0,0.073015873015873,0
148214,1,0,0.0851063829787234,0
148215,1,0,0.087962962962963,0
148216,1,0.00342465753424658,0.102739726027397,0
148217,1,0.00512820512820513,0.0871794871794872,0
148218,1,0.00917431192660551,0.0917431192660551,0
148219,1,0,0.0414746543778802,0
148220,1,0.00632911392405063,0.0253164556962025,0
148221,1,0.00881057268722467,0.0484581497797357,0
148222,1,0,0.03125,0
148223,1,0,0.038961038961039,0
148224,1,0,0.0396825396825397,0
148225,1,0,0.0681818181818182,0
148226,1,0,0.0192307692307692,0
148227,1,0,0.0588235294117647,0
148228,1,0.00694444444444444,0.0416666666666667,0
148229,1,0,0.0181818181818182,0
148230,1,0,0,0
148231,1,0.00826446280991736,0.0578512396694215,0
148232,1,0,0,0
148233,1,0,0.04,0
148234,1,0,0.0208333333333333,0
148235,1,0,0.111111111111111,0
148239,1,0,0,0
148240,1,0,0,0
148241,1,0,0,0
148242,1,0,0,0
148243,1,0,0,0
148244,1,0,0,0
148246,1,0,0,0
148247,1,0,0,0
148262,1,0,0,0
148365,1,0,0,0
148367,1,0,0,0
148368,1,0,0,0
148439,1,0,0,0
148615,1,0,0,0
148616,1,0,0,0
148617,1,0,0,0
148618,1,0,0,0
148619,1,0,0,0
148620,1,0,0,0
148621,1,0,0,0
148623,1,0,0,0
148624,1,0,0,0
148625,1,0,0,0
148626,1,0,0,0
148692,1,0,0,0
148693,1,0,0,0
148694,1,0,0,0
148695,1,0,0.0128205128205128,0
148696,1,0,0.0222222222222222,0
148697,1,0,0,0
148698,1,0,0,0
148699,1,0,0,0
148700,1,0,0,0
148701,1,0.0769230769230769,0.153846153846154,0
148702,1,0,0.0184049079754601,0
148703,1,0,0.0212765957446809,0
148704,1,0,0.0247933884297521,0
148705,1,0,0.0233918128654971,0
148706,1,0,0.0379746835443038,0
148707,1,0,0.04,0
148708,1,0,0.119047619047619,0
148709,1,0,0.0545454545454545,0
148710,1,0,0.075,0
148711,1,0,0.0695652173913043,0
148712,1,0.0162337662337662,0.0844155844155844,0
148713,1,0.00977198697068404,0.0749185667752443,0
148714,1,0,0.0690909090909091,0
148715,1,0.00373134328358209,0.0932835820895522,0
148716,1,0.00462962962962963,0.037037037037037,0
148717,1,0,0.0220588235294118,0
148718,1,0.005,0.065,0
148719,1,0,0.0574162679425837,0
148720,1,0,0.0318725099601594,0
148721,1,0.00581395348837209,0.0290697674418605,0
148722,1,0,0,0
148723,1,0,0.0135135135135135,0
148724,1,0,0.0133333333333333,0
148725,1,0,0.0378787878787879,0
148726,1,0,0.0227272727272727,0
148727,1,0,0,0
148728,1,0,0.0294117647058824,0
148729,1,0,0.0181818181818182,0
148730,1,0,0.0967741935483871,0
148731,1,0,0.133333333333333,0
148732,1,0,0.04,0
148733,1,0,0,0
148734,1,0,0.0227272727272727,0
148735,1,0,0.0416666666666667,0
148737,1,0,0.040983606557377,0
148738,1,0,0,0
148739,1,0,0,0
148740,1,0,0,0
148741,1,0,0,0
148742,1,0,0,0
148743,1,0,0,0
148744,1,0,0,0
148745,1,0,0,0
148746,1,0,0.00840336134453781,0
148747,1,0,0.015625,0
148866,1,0,0,0
148867,1,0,0,0
148868,1,0,0,0
148869,1,0,0,0
148883,1,0,0,0
148939,1,0,0,0
149109,1,0,0,0
149110,1,0,0,0
149111,1,0,0,0
149113,1,0,0,0
149114,1,0,0,0
149115,1,0,0,0
149116,1,0,0,0
149117,1,0,0,0
149121,1,0,0,0
149122,1,0,0,0
149124,1,0,0,0
149126,1,0,0,0
149179,1,0,0,0
149192,1,0,0,0
149193,1,0,0,0
149194,1,0,0,0
149195,1,0,0,0
149196,1,0,0.0163934426229508,0
149197,1,0,0,0
149198,1,0,0,0
149199,1,0,0,0
149200,1,0,0.0106382978723404,0
149201,1,0.00641025641025641,0.0128205128205128,0
149202,1,0,0.038961038961039,0
149203,1,0,0.0135135135135135,0
149204,1,0,0.0689655172413793,0
149205,1,0,0.0709219858156028,0
149206,1,0,0.03,0
149207,1,0,0.0192307692307692,0
149208,1,0,0,0
149209,1,0,0.0508474576271186,0
149210,1,0,0.0333333333333333,0
149211,1,0,0.127659574468085,0
149212,1,0,0.0938775510204082,0
149213,1,0,0.06640625,0
149214,1,0,0.132743362831858,0
149215,1,0.00641025641025641,0.0705128205128205,0
149216,1,0,0.0176470588235294,0
149217,1,0,0.00699300699300699,0
149218,1,0,0,0
149219,1,0,0.0547945205479452,0
149220,1,0,0.0123456790123457,0
149221,1,0,0.0283687943262411,0
149222,1,0,0.0117647058823529,0
149223,1,0,0,0
149224,1,0,0,0
149225,1,0,0,0
149226,1,0.0975609756097561,0.158536585365854,0
149227,1,0,0.0144927536231884,0
149228,1,0.032258064516129,0.032258064516129,0
149229,1,0,0.0327868852459016,0
149230,1,0.1,0.2,0
149231,1,0,0,0
149232,1,0,0.025,0
149233,1,0.0217391304347826,0.0434782608695652,0
149234,1,0,0.0227272727272727,0
149235,1,0,0.0202020202020202,0
149236,1,0,0.0588235294117647,0
149237,1,0,0.0434782608695652,0
149238,1,0,0,0
149239,1,0,0,0
149240,1,0,0.15,0
149241,1,0,0.181818181818182,0
149242,1,0,0,0
149243,1,0,0.0454545454545455,0
149244,1,0,0,0
149245,1,0,0.0909090909090909,0
149246,1,0,0,0
149365,1,0,0,0
149368,1,0,0,0
149385,1,0,0,0
149439,1,0,0,0
149609,1,0,0,0
149610,1,0,0,0
149611,1,0,0,0
149612,1,0,0,0
149613,1,0,0,0
149614,1,0,0,0
149615,1,0,0,0
149621,1,0,0.0294117647058824,0
149622,1,0,0,0
149672,1,0,0,0
149673,1,0,0,0
149692,1,0,0,0
149693,1,0,0,0
149694,1,0,0,0
149695,1,0,0,0
149696,1,0,0,0
149697,1,0,0.0227272727272727,0
149698,1,0,0,0
149699,1,0,0.0120481927710843,0
149700,1,0,0,0
149701,1,0,0.0348837209302326,0
149702,1,0,0,0
149703,1,0,0,0
149704,1,0,0.0833333333333333,0
149705,1,0,0,0
149706,1,0,0.0144927536231884,0
149707,1,0,0.0476190476190476,0
149708,1,0,0.109090909090909,0
149709,1,0,0.0547945205479452,0
149710,1,0,0.0416666666666667,0
149711,1,0,0.0161290322580645,0
149712,1,0,0.0307692307692308,0
149713,1,0.0230769230769231,0.0461538461538462,0
149714,1,0.00386100386100386,0.0926640926640927,0
149715,1,0,0.0777777777777778,0
149716,1,0,0.072,0
149717,1,0,0.028169014084507,0
149718,1,0,0,0
149719,1,0,0.0232558139534884,0
149720,1,0,0.0330578512396694,0
149721,1,0,0.0344827586206897,0
149722,1,0,0,0
149723,1,0,0,0
149724,1,0,0.0540540540540541,0
149725,1,0,0,0
149727,1,0,0.05,0
149728,1,0,0.0357142857142857,0
149729,1,0,0,0
149730,1,0,0,0
149731,1,0,0.0784313725490196,0
149732,1,0,0.04,0
149733,1,0.0140845070422535,0.0422535211267606,0
149734,1,0,0.0760869565217391,0
149735,1,0,0,0
149736,1,0,0.0471698113207547,0
149737,1,0,0.032258064516129,0
149738,1,0,0,0
149740,1,0,0,0
149741,1,0,0,0
149742,1,0,0,0
149743,1,0,0,0
149744,1,0,0,0
149745,1,0,0,0
149748,1,0,0,0
149885,1,0,0,0
149886,1,0,0,0
149887,1,0,0,0
149915,1,0,0,0
150111,1,0,0,0
150112,1,0,0,0
150113,1,0,0,0
150114,1,0,0,0
150116,1,0,0,0
150121,1,0,0,0
150122,1,0,0,0
150171,1,0,0,0
150172,1,0,0,0
150173,1,0,0,0
150177,1,0,0,0
150191,1,0,0,0
150192,1,0,0,0
150193,1,0,0,0
150194,1,0,0,0
150195,1,0,0,0
150196,1,0,0.03125,0
150197,1,0,0,0
150198,1,0,0,0
150199,1,0,0.0178571428571429,0
150200,1,0,0.0120481927710843,0
150201,1,0,0.0178571428571429,0
150202,1,0,0.00970873786407767,0
150203,1,0,0,0
150204,1,0,0,0
150206,1,0,0,0
150207,1,0.0222222222222222,0.0666666666666667,0
150208,1,0,0.117647058823529,0
150209,1,0,0.0535714285714286,0
150210,1,0,0,0
150211,1,0,0,0
150212,1,0,0.03125,0
150213,1,0.00515463917525773,0.0360824742268041,0
150214,1,0,0.0393700787401575,0
150215,1,0,0,0
150216,1,0,0.05,0
150217,1,0,0.0666666666666667,0
150218,1,0,0.0520833333333333,0
150219,1,0.0178571428571429,0.107142857142857,0
150220,1,0,0.0263157894736842,0
150221,1,0,0,0
150222,1,0,0.0833333333333333,0
150223,1,0,0.103448275862069,0
150224,1,0,0,0
150225,1,0,0,0
150226,1,0,0,0
150227,1,0,0.032258064516129,0
150228,1,0,0.0217391304347826,0
150229,1,0,0.0123456790123457,0
150230,1,0,0,0
150231,1,0,0,0
150232,1,0,0,0
150233,1,0,0,0
150234,1,0,0.0625,0
150235,1,0,0,0
150236,1,0,0.226415094339623,0
150237,1,0,0.0208333333333333,0
150238,1,0,0,0
150239,1,0,0,0
150240,1,0,0,0
150241,1,0,0,0
150242,1,0,0,0
150243,1,0,0,0
150244,1,0,0,0
150247,1,0,0,0
150250,1,0,0,0
150260,1,0,0,0
150261,1,0,0,0
150386,1,0,0,0
150387,1,0,0,0
150611,1,0,0,0
150612,1,0,0,0
150613,1,0,0,0
150614,1,0,0,0
150615,1,0,0,0
150621,1,0,0,0
150622,1,0,0,0
150632,1,0,0,0
150671,1,0,0,0
150672,1,0,0,0
150673,1,0,0,0
150674,1,0,0,0
150675,1,0,0,0
150691,1,0,0,0
150692,1,0,0,0
150693,1,0,0,0
150694,1,0,0,0
150695,1,0,0,0
150696,1,0,0,0
150697,1,0,0,0
150698,1,0,0.142857142857143,0
150699,1,0,0.02,0
150700,1,0,0.0153846153846154,0
150701,1,0,0,0
150702,1,0,0.0120481927710843,0
150703,1,0,0,0
150704,1,0.0104166666666667,0.0104166666666667,0
150705,1,0,0.0588235294117647,0
150706,1,0,0,0
150707,1,0,0.04,0
150708,1,0,0,0
150712,1,0,0,0
150713,1,0,0,0
150714,1,0,0,0
150715,1,0,0.0606060606060606,0
150716,1,0,0.0333333333333333,0
150717,1,0,0.0476190476190476,0
150718,1,0,0,0
150719,1,0,0.235294117647059,0
150721,1,0,0,0
150722,1,0,0.0319148936170213,0
150723,1,0,0,0
150724,1,0.0120481927710843,0.0481927710843374,0
150725,1,0,0.018018018018018,0
150726,1,0,0.0769230769230769,0
150727,1,0,0.0263157894736842,0
150728,1,0,0.166666666666667,0
150729,1,0,0,0
150730,1,0,0,0
150731,1,0,0,0
150732,1,0,0,0
150733,1,0,0.032258064516129,0
150734,1,0,0,0
150735,1,0,0,0
150736,1,0,0,0
150737,1,0,0,0
150738,1,0,0,0
150739,1,0,0,0
150741,1,0,0,0
150742,1,0,0,0
150744,1,0,0,0
150746,1,0,0,0
150749,1,0,0,0
150750,1,0,0,0
150751,1,0,0.0181818181818182,0
150752,1,0,0,0
150753,1,0,0,0
150757,1,0,0,0
150758,1,0,0,0
150759,1,0,0,0
150760,1,0,0.136363636363636,0
150761,1,0,0,0
150762,1,0,0,0
150763,1,0,0,0
150865,1,0,0,0
150886,1,0,0,0
150887,1,0,0,0
151096,1,0,0,0
151102,1,0,0,0
151103,1,0,0,0
151113,1,0,0,0
151114,1,0,0,0
151171,1,0,0,0
151172,1,0,0,0
151173,1,0,0,0
151188,1,0.00634920634920635,0.0126984126984127,0
151191,1,0,0,0
151192,1,0,0,0
151193,1,0,0,0
151194,1,0,0,0
151195,1,0,0,0
151196,1,0,0.03125,0
151197,1,0,0,0
151198,1,0,0,0
151199,1,0,0.0138888888888889,0
151200,1,0,0,0
151201,1,0,0,0
151202,1,0,0.0588235294117647,0
151203,1,0,0.024390243902439,0
151204,1,0,0,0
151205,1,0,0,0
151206,1,0,0.0232558139534884,0
151207,1,0,0.03125,0
151208,1,0,0,0
151209,1,0,0,0
151211,1,0,0.0555555555555556,0
151212,1,0,0.0298507462686567,0
151213,1,0,0.0105263157894737,0
151214,1,0,0,0
151215,1,0,0.0127118644067797,0
151216,1,0,0.0153061224489796,0
151217,1,0,0.032258064516129,0
151218,1,0,0,0
151219,1,0,0,0
151220,1,0,0,0
151221,1,0,0.0333333333333333,0
151222,1,0,0,0
151223,1,0,0.0555555555555556,0
151224,1,0,0.0142857142857143,0
151225,1,0,0.0294117647058824,0
151226,1,0,0,0
151227,1,0,0.0408163265306122,0
151228,1,0,0,0
151229,1,0,0,0
151230,1,0,0,0
151231,1,0,0,0
151232,1,0,0,0
151233,1,0,0,0
151234,1,0,0,0
151236,1,0,0,0
151237,1,0,0,0
151238,1,0,0,0
151239,1,0,0,0
151240,1,0,0.111111111111111,0
151241,1,0,0.0769230769230769,0
151242,1,0,0,0
151243,1,0,0,0
151244,1,0,0.0526315789473684,0
151247,1,0,0.0178571428571429,0
151248,1,0.010989010989011,0.010989010989011,0
151249,1,0,0,0
151250,1,0,0,0
151251,1,0,0,0
151252,1,0,0,0
151253,1,0,0,0
151254,1,0,0,0
151255,1,0,0,0
151256,1,0,0,0
151257,1,0,0,0
151258,1,0,0,0
151259,1,0,0,0
151260,1,0,0,0
151261,1,0,0,0
151262,1,0,0,0
151263,1,0,0,0
151264,1,0,0,0
151366,1,0,0,0
151367,1,0,0,0
151598,1,0,0,0
151599,1,0,0,0
151600,1,0,0,0
151601,1,0,0,0
151613,1,0,0,0
151671,1,0,0,0
151672,1,0,0,0
151673,1,0,0,0
151689,1,0.027027027027027,0.027027027027027,0
151693,1,0,0,0
151694,1,0,0,0
151695,1,0,0.02,0
151696,1,0,0,0
151697,1,0,0.0277777777777778,0
151698,1,0,0.0697674418604651,0
151699,1,0,0.0952380952380952,0
151700,1,0,0,0
151701,1,0,0,0
151702,1,0,0,0
151703,1,0,0,0
151704,1,0,0,0
151705,1,0,0,0
151706,1,0,0.05,0
151707,1,0,0.0317460317460317,0
151708,1,0,0,0
151710,1,0,0,0
151711,1,0,0,0
151712,1,0,0,0
151713,1,0,0,0
151714,1,0.0116279069767442,0.0232558139534884,0
151715,1,0,0.05625,0
151716,1,0,0.03125,0
151717,1,0,0.00775193798449612,0
151718,1,0,0,0
151719,1,0,0.0113636363636364,0
151720,1,0,0,0
151721,1,0,0.0212765957446809,0
151722,1,0,0.0731707317073171,0
151723,1,0,0.0425531914893617,0
151724,1,0,0.0588235294117647,0
151725,1,0,0.0555555555555556,0
151726,1,0,0.025,0
151727,1,0,0,0
151728,1,0,0,0
151729,1,0,0.0192307692307692,0
151730,1,0,0,0
151731,1,0,0,0
151732,1,0,0.03125,0
151733,1,0,0,0
151735,1,0,0,0
151736,1,0,0,0
151737,1,0,0,0
151738,1,0,0,0
151739,1,0,0,0
151740,1,0,0,0
151741,1,0,0,0
151742,1,0,0,0
151743,1,0,0,0
151744,1,0,0,0
151746,1,0,0,0
151747,1,0,0,0
151748,1,0,0,0
151749,1,0,0.0384615384615385,0
151750,1,0,0,0
151751,1,0,0,0
151752,1,0,0.0333333333333333,0
151753,1,0,0,0
151754,1,0,0,0
151755,1,0,0,0
151756,1,0,0,0
151757,1,0,0,0
151758,1,0,0.0454545454545455,0
151759,1,0,0.0263157894736842,0
151760,1,0,0.0555555555555556,0
151761,1,0,0,0
151762,1,0,0,0
151763,1,0,0,0
151764,1,0,0,0
152097,1,0,0,0
152098,1,0,0,0
152171,1,0,0,0
152172,1,0,0,0
152173,1,0,0,0
152192,1,0,0.0303030303030303,0
152194,1,0,0.0909090909090909,0
152195,1,0,0,0
152196,1,0,0,0
152197,1,0,0,0
152198,1,0,0,0
152199,1,0,0,0
152200,1,0,0,0
152201,1,0,0,0
152202,1,0,0,0
152203,1,0,0,0
152204,1,0.0379746835443038,0.126582278481013,0
152205,1,0,0.0336134453781513,0
152206,1,0,0.0263157894736842,0
152207,1,0,0,0
152208,1,0,0,0
152210,1,0,0,0
152211,1,0,0,0
152212,1,0,0,0
152213,1,0,0,0
152214,1,0,0,0
152215,1,0,0.0238095238095238,0
152216,1,0,0.0222222222222222,0
152217,1,0,0.0537634408602151,0
152218,1,0,0.0480769230769231,0
152219,1,0,0.0153846153846154,0
152220,1,0,0,0
152221,1,0,0.0105263157894737,0
152222,1,0,0.00775193798449612,0
152223,1,0,0.0212765957446809,0
152224,1,0,0.114285714285714,0
152225,1,0,0.0465116279069767,0
152226,1,0,0,0
152227,1,0,0,0
152228,1,0,0,0
152229,1,0,0,0
152230,1,0,0.0338983050847458,0
152231,1,0,0.0113636363636364,0
152232,1,0,0,0
152233,1,0,0,0
152235,1,0,0,0
152236,1,0,0,0
152237,1,0,0,0
152238,1,0,0,0
152239,1,0,0,0
152240,1,0,0,0
152241,1,0,0.2,0
152243,1,0,0,0
152246,1,0,0,0
152247,1,0,0,0
152248,1,0,0,0
152249,1,0,0,0
152250,1,0,0,0
152252,1,0,0,0
152253,1,0,0.024390243902439,0
152254,1,0,0,0
152255,1,0,0.0158730158730159,0
152256,1,0,0,0
152257,1,0,0,0
152258,1,0,0.037037037037037,0
152259,1,0,0.0681818181818182,0
152260,1,0,0,0
152261,1,0,0,0
152262,1,0,0,0
152263,1,0,0,0
152442,1,0,0,0
152691,1,0,0,0
152692,1,0,0,0
152693,1,0,0,0
152695,1,0,0,0
152696,1,0,0,0
152697,1,0,0.02,0
152698,1,0,0.00595238095238095,0
152699,1,0,0,0
152700,1,0,0,0
152701,1,0,0,0
152702,1,0,0,0
152703,1,0,0,0
152704,1,0,0,0
152705,1,0,0,0
152706,1,0,0.0144927536231884,0
152707,1,0,0,0
152710,1,0,0,0
152712,1,0,0,0
152713,1,0,0.037037037037037,0
152714,1,0.0072992700729927,0.0072992700729927,0
152715,1,0,0.0168539325842697,0
152716,1,0,0,0
152717,1,0,0,0
152718,1,0,0.0232558139534884,0
152719,1,0,0,0
152720,1,0,0.0476190476190476,0
152721,1,0,0.0422535211267606,0
152722,1,0,0,0
152723,1,0,0,0
152724,1,0,0.0666666666666667,0
152725,1,0,0.0222222222222222,0
152726,1,0,0,0
152727,1,0,0,0
152728,1,0,0,0
152729,1,0,0.0263157894736842,0
152730,1,0,0,0
152731,1,0,0,0
152732,1,0,0,0
152733,1,0,0,0
152734,1,0,0,0
152736,1,0,0,0
152737,1,0,0,0
152739,1,0,0,0
152743,1,0,0,0
152744,1,0,0,0
152745,1,0,0,0
152746,1,0,0,0
152747,1,0,0,0
152748,1,0,0,0
152749,1,0,0.111111111111111,0
152750,1,0,0,0
152751,1,0,0,0
152753,1,0,0.0294117647058824,0
152754,1,0,0,0
152755,1,0,0,0
152756,1,0,0.0151515151515152,0
152757,1,0,0,0
152758,1,0,0,0
152759,1,0,0,0
152760,1,0,0,0
152761,1,0,0,0
152762,1,0,0,0
152763,1,0,0,0
152812,1,0,0,0
152874,1,0,0,0
152953,1,0,0,0
153054,1,0,0,0
153171,1,0,0,0
153186,1,0,0,0
153191,1,0,0.00970873786407767,0
153192,1,0,0,0
153193,1,0,0,0
153195,1,0,0,0
153196,1,0,0,0
153197,1,0,0,0
153198,1,0,0.0185185185185185,0
153199,1,0,0,0
153200,1,0,0,0
153201,1,0,0,0
153202,1,0,0,0
153203,1,0,0,0
153204,1,0,0.0101010101010101,0
153205,1,0,0.0131578947368421,0
153206,1,0,0.05,0
153207,1,0,0,0
153212,1,0,0,0
153213,1,0,0.0140845070422535,0
153214,1,0,0.00980392156862745,0
153215,1,0.00680272108843537,0.0408163265306122,0
153216,1,0,0.0416666666666667,0
153217,1,0,0.0147058823529412,0
153218,1,0,0,0
153219,1,0,0,0
153220,1,0,0,0
153221,1,0,0.0256410256410256,0
153222,1,0,0,0
153223,1,0,0,0
153224,1,0,0,0
153225,1,0,0.05,0
153226,1,0,0,0
153227,1,0,0,0
153229,1,0,0.0540540540540541,0
153230,1,0,0,0
153231,1,0,0,0
153232,1,0,0,0
153233,1,0,0,0
153235,1,0,0,0
153243,1,0,0,0
153244,1,0,0.125,0
153245,1,0,0,0
153246,1,0,0,0
153247,1,0,0,0
153249,1,0,0,0
153250,1,0,0,0
153251,1,0,0.0666666666666667,0
153252,1,0,0.0149253731343284,0
153254,1,0,0,0
153255,1,0,0.027027027027027,0
153256,1,0,0,0
153257,1,0,0,0
153258,1,0,0.0434782608695652,0
153259,1,0,0.0263157894736842,0
153260,1,0,0.032258064516129,0
153261,1,0,0.0263157894736842,0
153262,1,0,0,0
153264,1,0,0,0
153452,1,0,0,0
153453,1,0,0,0
153635,1,0,0,0
153636,1,0,0,0
153637,1,0,0,0
153638,1,0,0,0
153670,1,0,0,0
153671,1,0,0,0
153672,1,0,0,0
153691,1,0.0625,0.0625,0
153692,1,0,0,0
153693,1,0,0,0
153695,1,0,0,0
153696,1,0,0,0
153697,1,0,0,0
153698,1,0,0.0140845070422535,0
153699,1,0,0,0
153700,1,0,0,0
153701,1,0,0,0
153702,1,0,0,0
153703,1,0,0,0
153704,1,0,0.0384615384615385,0
153705,1,0,0.0222222222222222,0
153706,1,0,0.0428571428571429,0
153712,1,0,0,0
153713,1,0,0.0121951219512195,0
153714,1,0,0.0062111801242236,0
153715,1,0,0.0217391304347826,0
153716,1,0,0.0181818181818182,0
153717,1,0,0.0387096774193548,0
153718,1,0,0,0
153719,1,0,0.0666666666666667,0
153720,1,0,0,0
153721,1,0,0,0
153722,1,0,0,0
153723,1,0,0,0
153724,1,0,0,0
153725,1,0,0,0
153726,1,0,0,0
153727,1,0,0,0
153728,1,0,0.0238095238095238,0
153729,1,0,0.037037037037037,0
153730,1,0,0.0810810810810811,0
153731,1,0,0.0112359550561798,0
153732,1,0,0,0
153733,1,0,0,0
153744,1,0,0,0
153745,1,0,0,0
153746,1,0,0,0
153748,1,0,0,0
153749,1,0,0.0833333333333333,0
153750,1,0,0.0769230769230769,0
153751,1,0,0,0
153752,1,0,0,0
153753,1,0,0,0
153755,1,0,0,0
153756,1,0,0,0
153757,1,0,0.1,0
153758,1,0,0.0126582278481013,0
153759,1,0,0.010752688172043,0
153760,1,0,0,0
153761,1,0,0,0
153762,1,0,0,0
153763,1,0,0.0714285714285714,0
153764,1,0,0,0
153931,1,0,0,0
153943,1,0,0,0
153944,1,0,0,0
153952,1,0,0,0
153953,1,0,0,0
154111,1,0,0,0
154135,1,0,0,0
154136,1,0,0,0
154137,1,0,0,0
154138,1,0,0,0
154171,1,0,0,0
154192,1,0,0,0
154193,1,0,0,0
154194,1,0,0,0
154196,1,0,0,0
154197,1,0,0,0
154198,1,0,0,0
154199,1,0,0.0222222222222222,0
154200,1,0,0,0
154201,1,0,0,0
154202,1,0,0,0
154203,1,0,0.05,0
154204,1,0,0,0
154205,1,0.0227272727272727,0.0227272727272727,0
154206,1,0,0,0
154207,1,0,0.125,0
154212,1,0,0,0
154213,1,0,0,0
154214,1,0,0,0
154215,1,0,0,0
154216,1,0,0,0
154217,1,0,0.00324675324675325,0
154218,1,0,0,0
154219,1,0.015625,0.0625,0
