"Celda","Auto Competencia","Misma Actividad","Compatibles","Incompatibles"
133303,-1,0,0.0563380281690141,0.0422535211267606
133304,-1,0,0.03125,0.0390625
133305,-1,0,0.0447761194029851,0.0597014925373134
133306,-1,0,0.25,0
133308,-1,0,0,0
133309,-1,0,0,0
133358,-1,0,0,0
133359,-1,0,0,0
133360,-1,0,0,0
133362,-1,0,0,0
133363,-1,0.0303030303030303,0.0606060606060606,0.121212121212121
133364,-1,0,0.12987012987013,0.103896103896104
133365,-1,0,0,0
133417,-1,0,0,0
133619,-1,0,0,0
133620,-1,0,0,0
133632,-1,0,0,0
133633,-1,0,0.166666666666667,0
133634,-1,0,0,0
133635,-1,0,0.166666666666667,0.0555555555555556
133636,-1,0,0.15,0.025
133637,-1,0,0.0862068965517241,0.0862068965517241
133638,-1,0,0.0816326530612245,0.0408163265306122
133639,-1,0,0.214285714285714,0.0476190476190476
133640,-1,0,0.142857142857143,0.0595238095238095
133641,-1,0,0.0806451612903226,0.145161290322581
133642,-1,0,0,0
133643,-1,0.5,0,0.5
133644,-1,0,0.142857142857143,0
133645,-1,0,0.0909090909090909,0
133646,-1,0,0,0
133647,-1,0,0.0869565217391304,0
133648,-1,0,0,0
133649,-1,0,0.142857142857143,0
133650,-1,0,0.142857142857143,0
133651,-1,0,0.1,0
133652,-1,0,0.037037037037037,0
133653,-1,0,0,0
133655,-1,0,0,0
133656,-1,0,0.0625,0
133657,-1,0,0.0714285714285714,0
133662,-1,0,0,0
133670,-1,0,0.666666666666667,0
133671,-1,0.166666666666667,0,0.166666666666667
133672,-1,0,0.333333333333333,0
133673,-1,0.0208333333333333,0.0625,0.0833333333333333
133674,-1,0,0.0280373831775701,0.0373831775700935
133675,-1,0,0.151898734177215,0.0590717299578059
133676,-1,0,0.0833333333333333,0
133677,-1,0,0.155555555555556,0.0222222222222222
133678,-1,0,0,0
133679,-1,0,0,0
133682,-1,0,0,0
133687,-1,0,0.285714285714286,0
133688,-1,0,0,0
133689,-1,0,0.181818181818182,0.0909090909090909
133690,-1,0,0,0
133691,-1,0,0,0
133692,-1,0,0,0
133693,-1,0,0.117647058823529,0.117647058823529
133694,-1,0,0.2,0
133695,-1,0,0.0769230769230769,0.0769230769230769
133696,-1,0,0.0888888888888889,0
133697,-1,0.0108695652173913,0.0978260869565217,0.0434782608695652
133698,-1,0,0.0952380952380952,0.0476190476190476
133699,-1,0,0.0727272727272727,0.109090909090909
133700,-1,0,0.0537634408602151,0.043010752688172
133701,-1,0.0144927536231884,0.0579710144927536,0.0434782608695652
133702,-1,0,0.0740740740740741,0.111111111111111
133722,-1,0,0,0
133723,-1,0,0,0
133724,-1,0,0,0
133726,-1,0,0,0
133728,-1,0,0,0
133729,-1,0,0,0
133730,-1,0,0,0
133747,-1,0,0,0
133802,-1,0,0,0
133803,-1,0,0.0645161290322581,0.0645161290322581
133804,-1,0,0.150943396226415,0.0188679245283019
133805,-1,0.0625,0.125,0.0625
133806,-1,0,0,0
133807,-1,0,0,0
133859,-1,0,0,0
133861,-1,0,0,0
133863,-1,0,0,0
133864,-1,0,0,0
133865,-1,0,0,0
134132,-1,0,0.333333333333333,0
134133,-1,0,0.0526315789473684,0
134135,-1,0,0.4,0
134137,-1,0,0,0
134138,-1,0,0,0
134139,-1,0,0.214285714285714,0
134140,-1,0,0.16,0.06
134141,-1,0,0.1,0
134142,-1,0,0,0
134145,-1,0,1,0
134147,-1,0.5,0,0.5
134148,-1,0,0,0.142857142857143
134149,-1,0,0.235294117647059,0
134150,-1,0.03125,0.125,0.03125
134151,-1,0,0.12,0
134152,-1,0,0.222222222222222,0
134153,-1,0,0.0975609756097561,0
134154,-1,0,0.375,0
134156,-1,0,0.166666666666667,0
134157,-1,0,0.0909090909090909,0
134160,-1,0,0,0
134161,-1,0,0.333333333333333,0
134170,-1,0,0.5,0
134171,-1,0,0.363636363636364,0
134172,-1,0,0.181818181818182,0
134173,-1,0,0.027027027027027,0.027027027027027
134174,-1,0,0.0803571428571429,0.0714285714285714
134175,-1,0,0.05,0.1
134176,-1,0.0125,0.1875,0.1
134177,-1,0,0.111111111111111,0
134179,-1,0,0,0
134187,-1,0,0,0.142857142857143
134188,-1,0,0.0714285714285714,0.0714285714285714
134189,-1,0,0,0
134190,-1,0,0.116279069767442,0.0697674418604651
134191,-1,0,0.127272727272727,0.0545454545454545
134192,-1,0,0.0666666666666667,0.0666666666666667
134195,-1,0,0,0
134197,-1,0,0.0833333333333333,0.0833333333333333
134198,-1,0,0.318965517241379,0.137931034482759
134199,-1,0,0.0625,0.0625
134200,-1,0,0.1,0.0333333333333333
134201,-1,0,0.142857142857143,0.0714285714285714
134202,-1,0,0.0714285714285714,0
134203,-1,0.0555555555555556,0,0.111111111111111
134204,-1,0,0,0
134206,-1,0,0,0
134224,-1,0,0,0
134225,-1,0,0,0
134229,-1,0,0,0
134301,-1,0,0.2,0
134303,-1,0.0769230769230769,0.0769230769230769,0.153846153846154
134304,-1,0,0.296296296296296,0
134305,-1,0.0769230769230769,0.346153846153846,0.115384615384615
134306,-1,0,0.333333333333333,0
134360,-1,0,0,0
134361,-1,0,0,0
134362,-1,0,0,0
134363,-1,0,0.5,0
134364,-1,0.166666666666667,0.166666666666667,0.166666666666667
134365,-1,0,0,0
134366,-1,0,0,0
134620,-1,0.333333333333333,0.666666666666667,0.333333333333333
134631,-1,0,1,0
134632,-1,0,0.307692307692308,0
134633,-1,0,0,0.333333333333333
134634,-1,0,0.166666666666667,0
134635,-1,0,0,0
134636,-1,0,0,0.5
134637,-1,0,0.666666666666667,0
134638,-1,0,0.166666666666667,0.0833333333333333
134639,-1,0,0,0.1
134640,-1,0,0.307692307692308,0
134641,-1,0,0.555555555555556,0
134642,-1,0,0,0
134649,-1,0,0.285714285714286,0
134650,-1,0,0.181818181818182,0
134651,-1,0,0.5,0
134652,-1,0,0.214285714285714,0
134653,-1,0,0.173913043478261,0
134654,-1,0,0,0
134658,-1,0,0,0
134659,-1,0,0.111111111111111,0
134660,-1,0,0.142857142857143,0
134661,-1,0,0,0
134670,-1,0,0,0
134672,-1,0,0,0
134674,-1,0,0.0769230769230769,0.0769230769230769
134675,-1,0,0.137254901960784,0.0980392156862745
134676,-1,0,0.161290322580645,0.0967741935483871
134677,-1,0,0.222222222222222,0.0740740740740741
134678,-1,0,0.111111111111111,0.222222222222222
134680,-1,0,0,0
134681,-1,0,0,0
134687,-1,0,0.0555555555555556,0
134688,-1,0,0.19047619047619,0.0476190476190476
134689,-1,0,0.125,0.125
134690,-1,0,0.116666666666667,0.0333333333333333
134691,-1,0,0.166666666666667,0.0833333333333333
134692,-1,0,0.106060606060606,0.0909090909090909
134694,-1,0,0,0
134696,-1,0,0,0.2
134697,-1,0,0.176470588235294,0.0808823529411765
134698,-1,0,0.102040816326531,0.0408163265306122
134699,-1,0,0.0263157894736842,0.0526315789473684
134700,-1,0,0.0535714285714286,0.0535714285714286
134701,-1,0,0,0.0769230769230769
134702,-1,0,0.1,0
134703,-1,0,0,0
134704,-1,0,0,0
134723,-1,0,0,0
134801,-1,0.0454545454545455,0.227272727272727,0.0454545454545455
134802,-1,0,0.111111111111111,0
134803,-1,0,0.181818181818182,0.181818181818182
134804,-1,0,0.8,0
134805,-1,0,0.181818181818182,0
134836,-1,0,0,0
134862,-1,0,0,0
134863,-1,0,0,0
134864,-1,0,0,0
134865,-1,0,0,0
134866,-1,0,0,0
135132,-1,0,0,0
135133,-1,0,0.0588235294117647,0.117647058823529
135134,-1,0,0.166666666666667,0
135135,-1,0,0,0
135136,-1,0,0.2,0
135137,-1,0,0,0.4
135138,-1,0,0.4,0.1
135139,-1,0,0.142857142857143,0
135140,-1,0,0.291666666666667,0
135141,-1,0,0.0540540540540541,0.0540540540540541
135149,-1,0,0,0
135150,-1,0,0.103448275862069,0
135151,-1,0,0.157894736842105,0
135152,-1,0,0,0
135153,-1,0,0.222222222222222,0
135154,-1,0,0.230769230769231,0
135157,-1,0,0.1,0
135158,-1,0,0.0666666666666667,0
135159,-1,0,0.333333333333333,0
135160,-1,0,0,0
135161,-1,0,0,0
135162,-1,0,0.222222222222222,0
135163,-1,0,0,0
135170,-1,0,0.181818181818182,0.0909090909090909
135171,-1,0,0.1,0
135172,-1,0,0.166666666666667,0.0666666666666667
135173,-1,0,0,0
135174,-1,0,0,0
135175,-1,0,0.1125,0.0875
135176,-1,0,0.11965811965812,0.0427350427350427
135177,-1,0,0.0666666666666667,0.08
135178,-1,0,0.333333333333333,0.0540540540540541
135179,-1,0,0.166666666666667,0
135186,-1,0.25,0,0.25
135187,-1,0,0,0
135188,-1,0,0.0789473684210526,0.0263157894736842
135189,-1,0,0.0967741935483871,0.032258064516129
135190,-1,0,0.136986301369863,0.0547945205479452
135191,-1,0,0.0769230769230769,0.115384615384615
135192,-1,0,0.0909090909090909,0.121212121212121
135193,-1,0,0.25,0
135194,-1,0,0.2,0.0666666666666667
135196,-1,0,0.0952380952380952,0.0238095238095238
135197,-1,0,0.0754716981132075,0.0566037735849057
135198,-1,0,0.0416666666666667,0.0277777777777778
135199,-1,0,0.0422535211267606,0.0704225352112676
135200,-1,0,0.172839506172839,0.0617283950617284
135201,-1,0,0.03125,0.03125
135203,-1,0,0.03125,0.03125
135204,-1,0,0.157894736842105,0.0789473684210526
135205,-1,0,0.109090909090909,0.0727272727272727
135206,-1,0,0,0
135237,-1,0,0,0
135301,-1,0,0.266666666666667,0
135302,-1,0,0.0625,0
135303,-1,0,0.5,0
135304,-1,0,0,0.06
135363,-1,0,0,0
135364,-1,0,0,0
135365,-1,0,0,0
135366,-1,0,0,0
135634,-1,0,0,0
135636,-1,0,0.0909090909090909,0
135637,-1,0,0,0
135638,-1,0,0.166666666666667,0
135639,-1,0,0.214285714285714,0
135640,-1,0.0476190476190476,0.19047619047619,0.0476190476190476
135645,-1,0,0.117647058823529,0
135646,-1,0,0.173913043478261,0
135648,-1,0,0,0
135649,-1,0,0.0555555555555556,0.0277777777777778
135650,-1,0,0.06,0
135651,-1,0,0.0769230769230769,0
135652,-1,0,0.0344827586206897,0
135653,-1,0,0,0
135654,-1,0,0,0
135656,-1,0,0,0
135657,-1,0,0.2,0
135658,-1,0,0.166666666666667,0
135659,-1,0,0.142857142857143,0
135660,-1,0,0.166666666666667,0.166666666666667
135661,-1,0,0,0.1
135662,-1,0,0,0
135663,-1,0,1,0
135664,-1,0,0,0.5
135671,-1,0,0,0.142857142857143
135672,-1,0,0,0
135673,-1,0,0,0
135674,-1,0,0.333333333333333,0.111111111111111
135675,-1,0,0.0447761194029851,0.104477611940299
135676,-1,0,0.0961538461538462,0.0961538461538462
135677,-1,0,0.046875,0.03125
135678,-1,0,0.0793650793650794,0.111111111111111
135679,-1,0,0.2,0.0444444444444444
135680,-1,0,0.222222222222222,0
135681,-1,0,0.0909090909090909,0.0681818181818182
135682,-1,0,1,0
135687,-1,0,0,0
135688,-1,0,0,0.142857142857143
135689,-1,0,0,0
135690,-1,0,0,0
135691,-1,0,0.0476190476190476,0.0952380952380952
135692,-1,0,0.108108108108108,0.0540540540540541
135693,-1,0,0.0285714285714286,0.114285714285714
135694,-1,0,0.104166666666667,0.0416666666666667
135695,-1,0,0.166666666666667,0
135696,-1,0,0,0.0769230769230769
135697,-1,0,0.0862068965517241,0.0517241379310345
135698,-1,0,0.131147540983607,0.0655737704918033
135699,-1,0,0.111111111111111,0.037037037037037
135700,-1,0,0.0508474576271186,0.0508474576271186
135701,-1,0,0.1,0
135702,-1,0,0.0909090909090909,0.181818181818182
135703,-1,0,0.0483870967741935,0.032258064516129
135704,-1,0,0,0.0833333333333333
135705,-1,0,0.0810810810810811,0.0540540540540541
135706,-1,0,0,0.5
135708,-1,0,0,0
135733,-1,0,0,0
135735,-1,0,0,0
135802,-1,0,0,0
135834,-1,0,0,0
135857,-1,0,0,0
135863,-1,0,0,0
135864,-1,0,0,0
136137,-1,0,0.333333333333333,0
136138,-1,0,0,0
136139,-1,0,0,0
136140,-1,0,0.142857142857143,0
136145,-1,0,0,0
136146,-1,0,0.142857142857143,0
136147,-1,0,0.115384615384615,0
136148,-1,0,0.1875,0
136149,-1,0,0.0576923076923077,0
136150,-1,0,0.015625,0
136151,-1,0,0,0
136152,-1,0,0,0
136154,-1,0,0,0
136156,-1,0,0.125,0
136157,-1,0,0.2,0
136158,-1,0,0,0.1
136159,-1,0,0.0384615384615385,0.0769230769230769
136160,-1,0,0.19047619047619,0.0476190476190476
136161,-1,0,0,0
136162,-1,0,0,0
136163,-1,0,0,0
136164,-1,0,0,0
136171,-1,0,0.153846153846154,0
136172,-1,0,0.0666666666666667,0
136173,-1,0,0.333333333333333,0
136174,-1,0,0.333333333333333,0.333333333333333
136175,-1,0,0.0645161290322581,0.0967741935483871
136176,-1,0,0.253521126760563,0.112676056338028
136177,-1,0,0.0634920634920635,0.0952380952380952
136178,-1,0,0.0833333333333333,0.0833333333333333
136179,-1,0,0,0.0416666666666667
136180,-1,0,0.0491803278688525,0.0819672131147541
136181,-1,0,0.111111111111111,0.111111111111111
136188,-1,0,0.125,0.0625
136189,-1,0,0.0645161290322581,0.032258064516129
136190,-1,0,0.0845070422535211,0
136191,-1,0,0.130434782608696,0.0434782608695652
136192,-1,0,0.166666666666667,0.166666666666667
136193,-1,0,0.0434782608695652,0.0434782608695652
136194,-1,0,0.145161290322581,0.0645161290322581
136195,-1,0,0.0425531914893617,0.0212765957446809
136196,-1,0,0.0465116279069767,0.0697674418604651
136197,-1,0,0,0
136201,-1,0,0.0588235294117647,0.117647058823529
136202,-1,0,0,0
136203,-1,0,0.121212121212121,0.0606060606060606
136204,-1,0,0.0535714285714286,0.0714285714285714
136205,-1,0,0.13953488372093,0
136206,-1,0,0,0
136230,-1,0,0,0
136231,-1,0,0,0
136232,-1,0,0,0
136233,-1,0,0,0
136330,-1,0,0,0
136332,-1,0,0,0
136333,-1,0,1,0
136335,-1,0,0,0
136344,-1,0,0,0
136357,-1,0,1,0
136362,-1,0,0,0
136363,-1,0,0,0
136639,-1,0,0,0
136640,-1,0,0.227272727272727,0
136646,-1,0,0,0
136647,-1,0,0.0909090909090909,0
136648,-1,0,0.161290322580645,0
136649,-1,0,0.137254901960784,0
136650,-1,0,0.018018018018018,0.018018018018018
136651,-1,0,0,0.0192307692307692
136653,-1,0,0,0
136657,-1,0,0.75,0
136658,-1,0,0,0.05
136659,-1,0,0.1,0
136660,-1,0,0,0.0416666666666667
136661,-1,0,0.166666666666667,0
136662,-1,0,0.0515463917525773,0.0618556701030928
136663,-1,0,0.0909090909090909,0.181818181818182
136664,-1,0,0,0
136669,-1,0,0,0
136670,-1,0,0,0
136671,-1,0,0.166666666666667,0
136672,-1,0,0.105263157894737,0
136673,-1,0,0,0
136674,-1,0,0.285714285714286,0
136676,-1,0,0,0
136677,-1,0,0.08,0
136678,-1,0,0.155555555555556,0.0888888888888889
136679,-1,0,0.111111111111111,0.037037037037037
136680,-1,0,0.2,0.04
136681,-1,0,0.0526315789473684,0.0526315789473684
136684,-1,0,0,0.111111111111111
136685,-1,0,0,0
136688,-1,0,0,0
136689,-1,0,0.4,0
136690,-1,0,0.1375,0.0125
136691,-1,0,0.127659574468085,0.0319148936170213
136692,-1,0,0.241379310344828,0
136693,-1,0,0.271604938271605,0.0987654320987654
136694,-1,0,0.1,0.05
136695,-1,0,0,0.05
136696,-1,0,0.17910447761194,0.0149253731343284
136697,-1,0.00625,0.16875,0.05625
136698,-1,0,0.0232558139534884,0.116279069767442
136699,-1,0,0.0526315789473684,0.0789473684210526
136700,-1,0,0,0.4
136701,-1,0,0,0.210526315789474
136702,-1,0,0,0.222222222222222
136703,-1,0,0.171875,0.03125
136704,-1,0,0.176470588235294,0.0823529411764706
136705,-1,0,0.327586206896552,0.0689655172413793
136706,-1,0,0.05,0
136708,-1,0,0,0
136731,-1,0,0,0
136732,-1,0,0,0
136733,-1,0,0,0
136830,-1,0,0,0
136831,-1,0,0,0
136832,-1,0,0,0
136834,-1,0,0,0
136900,-1,0,0,0
137147,-1,0,0,0
137148,-1,0,0.0384615384615385,0
137149,-1,0,0.0588235294117647,0.0588235294117647
137150,-1,0,0.2,0
137151,-1,0,0,0
137152,-1,0,0.166666666666667,0
137158,-1,0,0,0
137159,-1,0,0,0
137160,-1,0,0.5,0.166666666666667
137161,-1,0,0.142857142857143,0
137162,-1,0,0.25,0
137163,-1,0,0.25,0
137164,-1,0,0,0
137168,-1,0,0,0
137170,-1,0,0,0
137171,-1,0,0.125,0
137172,-1,0,0.181818181818182,0
137173,-1,0,0.266666666666667,0
137174,-1,0.0810810810810811,0.189189189189189,0.0810810810810811
137175,-1,0,0,0
137176,-1,0,0.111111111111111,0
137177,-1,0,0.0480769230769231,0.0673076923076923
137178,-1,0,0.223404255319149,0.0319148936170213
137179,-1,0,0.153846153846154,0.0769230769230769
137180,-1,0,0.181818181818182,0
137181,-1,0,0.235294117647059,0
137184,-1,0,0.333333333333333,0
137185,-1,0,0,0
137188,-1,0,1,0
137189,-1,0,0,0.5
137190,-1,0.0256410256410256,0.128205128205128,0.0256410256410256
137191,-1,0,0.181818181818182,0
137192,-1,0,0.108108108108108,0.0810810810810811
137193,-1,0,0.0333333333333333,0
137194,-1,0,0.130434782608696,0.0869565217391304
137195,-1,0,0.148936170212766,0.0851063829787234
137196,-1,0,0.078125,0.0625
137197,-1,0,0.164634146341463,0.0487804878048781
137198,-1,0,0.138392857142857,0.03125
137199,-1,0,0.104938271604938,0.0740740740740741
137200,-1,0,0.0588235294117647,0.0588235294117647
137201,-1,0.0625,0.125,0.0625
137202,-1,0,0,0
137203,-1,0,0,0.142857142857143
137204,-1,0,0.271317829457364,0.0775193798449612
137205,-1,0,0.0989010989010989,0.0769230769230769
137206,-1,0.0769230769230769,0.153846153846154,0.153846153846154
137207,-1,0,0,0
137208,-1,0,0,0
137232,-1,0,0.03125,0.0625
137233,-1,0,0.0909090909090909,0
137234,-1,0,0,0
137527,-1,0,0,0
137641,-1,0,0,0
137650,-1,0,0,0
137651,-1,0,1,0
137652,-1,0,1,0
137660,-1,0,0.5,0
137661,-1,0,0.2,0
137662,-1,0,0,0
137663,-1,0,0.5,0
137664,-1,0,0.25,0.125
137665,-1,0,0.025,0.075
137666,-1,0,0.09375,0.03125
137667,-1,0,0.0930232558139535,0.0930232558139535
137668,-1,0,0.157894736842105,0.105263157894737
137670,-1,0,0,0
137671,-1,0,0,0.166666666666667
137672,-1,0,0.235294117647059,0.117647058823529
137673,-1,0,0,0
137674,-1,0,0.307692307692308,0
137675,-1,0,0.25,0
137676,-1,0,0,0
137677,-1,0,0.1875,0
137678,-1,0,0.0862068965517241,0.0862068965517241
137679,-1,0,0.111111111111111,0.111111111111111
137680,-1,0,0,0
137691,-1,0,0.333333333333333,0
137692,-1,0,0,0.0588235294117647
137693,-1,0,0.08,0.04
137694,-1,0,0,0
137695,-1,0,0.176470588235294,0
137696,-1,0,0.0833333333333333,0
137697,-1,0,0.127659574468085,0.0638297872340425
137698,-1,0,0.0613496932515337,0.0552147239263804
137699,-1,0,0.179487179487179,0.0769230769230769
137700,-1,0,0.0930232558139535,0.13953488372093
137701,-1,0,0.0555555555555556,0.0555555555555556
137702,-1,0,0.142857142857143,0
137703,-1,0,0.0588235294117647,0
137704,-1,0,0.145454545454545,0.0909090909090909
137705,-1,0,0.126436781609195,0.0459770114942529
137706,-1,0,0.111111111111111,0.0555555555555556
137707,-1,0,0,0.2
137708,-1,0,0.25,0
137722,-1,0,0,0
137731,-1,0,0,0
137732,-1,0,0,0.0476190476190476
137733,-1,0,0.1,0
137734,-1,0,0,0
137742,-1,0,0,0
137854,-1,0,0,0
137900,-1,0,0,0
137901,-1,0,0.142857142857143,0
137902,-1,0,0,0
138162,-1,0,0,0
138163,-1,0,0,0
138164,-1,0,0.111111111111111,0.138888888888889
138165,-1,0,0.128571428571429,0.1
138166,-1,0,0.323809523809524,0.123809523809524
138167,-1,0,0.113207547169811,0.132075471698113
138168,-1,0,0,0
138169,-1,0,0,0
138170,-1,0,0,0.2
138171,-1,0,0.25,0
138172,-1,0,0,0
138173,-1,0,0.142857142857143,0.0476190476190476
138174,-1,0,0.196078431372549,0.0980392156862745
138175,-1,0,0.214285714285714,0
138176,-1,0,0.153846153846154,0
138179,-1,0,0.0344827586206897,0.0137931034482759
138189,-1,0,0,0
138192,-1,0,0,0
138193,-1,0,0.111111111111111,0.222222222222222
138194,-1,0,0,0.5
138197,-1,0,0.0593220338983051,0.0423728813559322
138198,-1,0,0.0779220779220779,0.0714285714285714
138199,-1,0,0.0786516853932584,0.0449438202247191
138200,-1,0,0.176470588235294,0.0588235294117647
138201,-1,0,0.155555555555556,0.111111111111111
138202,-1,0,0,0
138203,-1,0,0,0
138204,-1,0,0.0476190476190476,0
138205,-1,0,0.0689655172413793,0.120689655172414
138206,-1,0,0.253731343283582,0.082089552238806
138207,-1,0,0.0461538461538462,0.0153846153846154
138211,-1,0,0,0
138213,-1,0,1,0
138214,-1,0,0.0714285714285714,0.142857142857143
138215,-1,0,0,0.125
138216,-1,0,0,0
138217,-1,0,0,0
138218,-1,0,0,0
138219,-1,0,0,0
138221,-1,0,0,0
138223,-1,0,0,0
138229,-1,0,0,0
138230,-1,0,0,0
138231,-1,0,0,0
138232,-1,0,0,0
138233,-1,0,0,0
138234,-1,0,0,0
138235,-1,0,0,0
138236,-1,0,0,0
138300,-1,0,0,0
138305,-1,0,0,0
138354,-1,0,0,0
138401,-1,0,0.2,0
138402,-1,0,0,0
138403,-1,0,0,0
138663,-1,0,0.0909090909090909,0
138664,-1,0,0.192307692307692,0.0865384615384615
138665,-1,0,0.0752688172043011,0.0591397849462366
138666,-1,0,0,0.0615384615384615
138667,-1,0,0.115384615384615,0.0769230769230769
138668,-1,0,0.133333333333333,0
138669,-1,0,0,0.2
138670,-1,0,0.0526315789473684,0
138671,-1,0,1,0
138672,-1,0,0.666666666666667,0
138673,-1,0,0.333333333333333,0
138674,-1,0,0.181818181818182,0
138675,-1,0,0.133333333333333,0
138676,-1,0,0.333333333333333,0
138682,-1,0,0.181818181818182,0
138683,-1,0,0.230769230769231,0
138684,-1,0,0.333333333333333,0
138692,-1,0,0,0.1
138693,-1,0,0.0476190476190476,0.0952380952380952
138694,-1,0,0.1,0.08
138695,-1,0,0.125,0.0416666666666667
138696,-1,0,0.142857142857143,0
138697,-1,0,0.221052631578947,0.0421052631578947
138698,-1,0,0.142857142857143,0.0285714285714286
138699,-1,0,0.156626506024096,0.00602409638554217
138700,-1,0,0.191176470588235,0.0441176470588235
138701,-1,0,0.189873417721519,0.0632911392405063
138702,-1,0,0.148148148148148,0
138704,-1,0,0.375,0
138705,-1,0,0.213114754098361,0.0163934426229508
138706,-1,0,0.130434782608696,0.115942028985507
138707,-1,0,0.0909090909090909,0.0454545454545455
138708,-1,0,0,0
138709,-1,0,0,0
138710,-1,0,0,0
138712,-1,0,0,0
138713,-1,0,0.256410256410256,0.0769230769230769
138714,-1,0,0,0.0714285714285714
138715,-1,0,0.0307692307692308,0.0307692307692308
138716,-1,0,0,0
138717,-1,0,0,0
138718,-1,0,0,0
138721,-1,0,0,0
138722,-1,0,0,0
138723,-1,0,0,0
138729,-1,0,0,0
138730,-1,0,0,0
138731,-1,0,0,0
138732,-1,0,0.1,0.2
138733,-1,0,0,0
138734,-1,0,0.140350877192982,0.087719298245614
138735,-1,0,0,0
139146,-1,0,0,0
139163,-1,0,0,0
139164,-1,0,0.1,0.1
139165,-1,0,0.0272727272727273,0.0545454545454545
139166,-1,0,0.0135135135135135,0.0135135135135135
139167,-1,0,0.0261437908496732,0.0196078431372549
139168,-1,0,0.0862068965517241,0.0517241379310345
139169,-1,0,0.421052631578947,0
139170,-1,0,0.0555555555555556,0
139171,-1,0,0.125,0
139172,-1,0,0.5,0
139173,-1,0,0,0
139174,-1,0,0,0
139175,-1,0,0.2,0
139182,-1,0,0,0
139183,-1,0,0.214285714285714,0.0357142857142857
139184,-1,0,0.473684210526316,0
139192,-1,0,0.0769230769230769,0.0769230769230769
139193,-1,0,0.0909090909090909,0
139194,-1,0,0.0238095238095238,0.0238095238095238
139195,-1,0,0.141592920353982,0.0973451327433628
139196,-1,0,0.189655172413793,0.0632183908045977
139197,-1,0,0.135416666666667,0.0729166666666667
139198,-1,0.0283687943262411,0.0567375886524823,0.099290780141844
139199,-1,0.0256410256410256,0.102564102564103,0.0384615384615385
